x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
44108,20.633900046348572,62.156099796295166,2.9604092926895973,8.519832676169445,0.04797404564263231,0.01583143506206866,34171746,20143156,268435455,268435455,5.091986954212189,3.001564145088196,39.99999985098839,39.99999985098839,
44109,20.61020004749298,62.088398933410645,2.9604092926895973,8.519832676169445,0.04797404564263231,0.01583143506206866,34171746,20143156,268435455,268435455,5.091986954212189,3.001564145088196,39.99999985098839,39.99999985098839,
44110,15.484999895095825,57.010499477386475,2.9604120649554306,8.519841135458568,0.04797404564263231,0.01583143506206866,34171730,20143146,268435455,268435455,5.091984570026398,3.0015626549720764,39.99999985098839,39.99999985098839,
44111,20.371798992156982,59.62189865112305,2.9604092926895973,8.519841135458568,0.04797404564263231,0.01583143506206866,34171746,20143146,268435455,268435455,5.091986954212189,3.0015626549720764,39.99999985098839,39.99999985098839,
44112,20.68169903755188,62.058401107788086,2.9604092926895973,8.519841135458568,0.04797404564263231,0.01583143506206866,34171746,20143146,268435455,268435455,5.091986954212189,3.0015626549720764,39.99999985098839,39.99999985098839,
44113,20.215898990631104,61.841800689697266,2.9604092926895973,8.519841135458568,0.04797404564263231,0.01583143506206866,34171746,20143146,268435455,268435455,5.091986954212189,3.0015626549720764,39.99999985098839,39.99999985098839,
44114,20.911698937416077,57.63879919052124,2.9604092926895973,8.519841135458568,0.04797404564263231,0.01583143506206866,34171746,20143146,268435455,268435455,5.091986954212189,3.0015626549720764,39.99999985098839,39.99999985098839,
44115,9.68480098247528,56.240201473236084,2.9604092926895973,8.519841135458568,0.04797404564263231,0.01583143506206866,34171746,20143146,268435455,268435455,5.091986954212189,3.0015626549720764,39.99999985098839,39.99999985098839,
44116,20.902699947357178,60.405799865722656,2.9604092926895973,8.519841135458568,0.04797404564263231,0.01583143506206866,34171746,20143146,268435455,268435455,5.091986954212189,3.0015626549720764,39.99999985098839,39.99999985098839,
44117,20.522499918937683,62.00949954986572,2.9604092926895973,8.51984367324776,0.04797404564263231,0.01583143506206866,34171746,20143143,268435455,268435455,5.091986954212189,3.0015622079372406,39.99999985098839,39.99999985098839,
44118,20.83019995689392,54.52999973297119,2.9604092926895973,8.51984367324776,0.04797404564263231,0.01583143506206866,34171746,20143143,268435455,268435455,5.091986954212189,3.0015622079372406,39.99999985098839,39.99999985098839,
44119,20.702899932861328,62.02740144729614,2.960406520427658,8.519841135458568,0.04797404564263231,0.01583143506206866,34171762,20143146,268435455,268435455,5.09198933839798,3.0015626549720764,39.99999985098839,39.99999985098839,
44120,18.45860004425049,57.085999965667725,2.960408946156642,8.519841135458568,0.04797404564263231,0.01583143506206866,34171748,20143146,268435455,268435455,5.091987252235413,3.0015626549720764,39.99999985098839,39.99999985098839,
44121,20.751900911331177,62.057600021362305,2.960408946156642,8.519836059883582,0.04797404564263231,0.01583143506206866,34171748,20143152,268435455,268435455,5.091987252235413,3.001563549041748,39.99999985098839,39.99999985098839,
44122,15.107398986816406,56.486599922180176,2.9604120649554306,8.519836059883582,0.04797404564263231,0.01583143506206866,34171730,20143152,268435455,268435455,5.091984570026398,3.001563549041748,39.99999985098839,39.99999985098839,
44123,20.661201119422913,60.06050109863281,2.9604120649554306,8.519836059883582,0.04797404564263231,0.01583143506206866,34171730,20143152,268435455,268435455,5.091984570026398,3.001563549041748,39.99999985098839,39.99999985098839,
44124,20.205201148986816,62.22849988937378,2.9604092926895973,8.519841135458568,0.04797404564263231,0.01583143506206866,34171746,20143146,268435455,268435455,5.091986954212189,3.0015626549720764,39.99999985098839,39.99999985098839,
44125,20.760200023651123,62.220999240875244,2.9604092926895973,8.519841135458568,0.04797404564263231,0.01583143506206866,34171746,20143146,268435455,268435455,5.091986954212189,3.0015626549720764,39.99999985098839,39.99999985098839,
44126,20.538100004196167,54.32800006866455,2.9604174362315643,8.519832676169445,0.04797404564263231,0.01583143506206866,34171699,20143156,268435455,268435455,5.091979950666428,3.001564145088196,39.99999985098839,39.99999985098839,
44127,18.0725998878479,54.044198513031006,2.9604174362315643,8.519832676169445,0.04797404564263231,0.01583143506206866,34171699,20143156,268435455,268435455,5.091979950666428,3.001564145088196,39.99999985098839,39.99999985098839,
44128,17.94059908390045,64.53879928588867,2.9604202085088365,8.51984367324776,0.04797404564263231,0.01583143506206866,34171683,20143143,268435455,268435455,5.091977566480637,3.0015622079372406,39.99999985098839,39.99999985098839,
44129,20.40510094165802,60.18540048599243,2.960414490691229,8.51984367324776,0.04797404564263231,0.01583143506206866,34171716,20143143,268435455,268435455,5.091982483863831,3.0015622079372406,39.99999985098839,39.99999985098839,
44130,20.699400067329407,62.08489990234375,2.960414490691229,8.519836059883582,0.04797404564263231,0.01583143506206866,34171716,20143152,268435455,268435455,5.091982483863831,3.001563549041748,39.99999985098839,39.99999985098839,
44131,20.312799096107483,51.79089879989624,2.9604202085088365,8.519836059883582,0.04797404564263231,0.01583143506206866,34171683,20143152,268435455,268435455,5.091977566480637,3.001563549041748,39.99999985098839,39.99999985098839,
44132,18.666401028633118,57.130199909210205,2.9604202085088365,8.51984367324776,0.04797404564263231,0.01583143506206866,34171683,20143143,268435455,268435455,5.091977566480637,3.0015622079372406,39.99999985098839,39.99999985098839,
44133,17.77729904651642,59.27589797973633,2.9604229807900024,8.519868205268416,0.04797404564263231,0.01583143506206866,34171667,20143114,268435455,268435455,5.091975182294846,3.0015578866004944,39.99999985098839,39.99999985098839,
44134,20.633300065994263,59.73690223693848,2.9604229807900024,8.519868205268416,0.04797404564263231,0.01583143506206866,34171667,20143114,268435455,268435455,5.091975182294846,3.0015578866004944,39.99999985098839,39.99999985098839,
44135,20.44809901714325,62.25019931793213,2.9604564217383684,8.519968026307248,0.04797404564263231,0.01583143506206866,34171474,20142996,268435455,268435455,5.0919464230537415,3.0015403032302856,39.99999985098839,39.99999985098839,
44136,20.401000022888184,62.10140132904053,2.9605229587820205,8.519968026307248,0.04797404564263231,0.01583143506206866,34171090,20142996,268435455,268435455,5.091889202594757,3.0015403032302856,39.99999985098839,39.99999985098839,
44137,20.201200127601624,62.17919921875,2.9605229587820205,8.520149908133968,0.04797404564263231,0.01583143506206866,34171090,20142781,268435455,268435455,5.091889202594757,3.001508265733719,39.99999985098839,39.99999985098839,
44138,20.65019989013672,62.11690044403076,2.9605366476707737,8.520149908133968,0.04797404564263231,0.01583143506206866,34171011,20142781,268435455,268435455,5.091877430677414,3.001508265733719,39.99999985098839,39.99999985098839,
44139,20.74370014667511,62.19529914855957,2.9605366476707737,8.520265807963897,0.04797404564263231,0.01583143506206866,34171011,20142644,268435455,268435455,5.091877430677414,3.0014878511428833,39.99999985098839,39.99999985098839,
44140,20.757099986076355,62.23090171813965,2.9605726897559954,8.520217586579498,0.04797404564263231,0.01583143506206866,34170803,20142701,268435455,268435455,5.091846436262131,3.001496344804764,39.99999985098839,39.99999985098839,
44141,20.781100034713745,62.156800270080566,2.9605726897559954,8.520217586579498,0.04797404564263231,0.01583143506206866,34170803,20142701,268435455,268435455,5.091846436262131,3.001496344804764,39.99999985098839,39.99999985098839,
44142,20.68679988384247,62.1889009475708,2.9605839530426046,8.520193053049816,0.04797404564263231,0.01583143506206866,34170738,20142730,268435455,268435455,5.091836750507355,3.00150066614151,39.99999985098839,39.99999985098839,
44143,20.348200917243958,62.13900089263916,2.960603187419107,8.520193053049816,0.04797404564263231,0.01583143506206866,34170627,20142730,268435455,268435455,5.09182021021843,3.00150066614151,39.99999985098839,39.99999985098839,
44144,20.28820013999939,51.91269874572754,2.960603187419107,8.520184593236564,0.04797404564263231,0.01583143506206866,34170627,20142740,268435455,268435455,5.09182021021843,3.0015021562576294,39.99999985098839,39.99999985098839,
44145,20.810801029205322,62.32920026779175,2.9606283136887925,8.520184593236564,0.04797404564263231,0.01583143506206866,34170482,20142740,268435455,268435455,5.0917986035346985,3.0015021562576294,39.99999985098839,39.99999985098839,
44146,20.87440001964569,62.15389966964722,2.9606283136887925,8.520193053049816,0.04797404564263231,0.01583143506206866,34170482,20142730,268435455,268435455,5.0917986035346985,3.00150066614151,39.99999985098839,39.99999985098839,
44147,7.61870002746582,54.093201637268066,2.9606641841590906,8.520184593236564,0.04797404564263231,0.01583143506206866,34170275,20142740,268435455,268435455,5.091767758131027,3.0015021562576294,39.99999985098839,39.99999985098839,
44148,15.896700024604797,62.157400131225586,2.9606641841590906,8.520184593236564,0.04797404564263231,0.01583143506206866,34170275,20142740,268435455,268435455,5.091767758131027,3.0015021562576294,39.99999985098839,39.99999985098839,
44149,20.537699937820435,51.99549961090088,2.9606475484976036,8.520165981691765,0.04797404564263231,0.01583143506206866,34170371,20142762,268435455,268435455,5.091782063245773,3.001505434513092,39.99999985098839,39.99999985098839,
44150,20.750301003456116,62.10290002822876,2.9606475484976036,8.520165981691765,0.04797404564263231,0.01583143506206866,34170371,20142762,268435455,268435455,5.091782063245773,3.001505434513092,39.99999985098839,39.99999985098839,
44151,20.570000052452087,62.08590078353882,2.960620169276686,8.520149908133968,0.04797404564263231,0.01583143506206866,34170529,20142781,268435455,268435455,5.09180560708046,3.001508265733719,39.99999985098839,39.99999985098839,
44152,15.309999942779541,54.25219964981079,2.960578234750601,8.520149908133968,0.04797404564263231,0.01583143506206866,34170771,20142781,268435455,268435455,5.091841667890549,3.001508265733719,39.99999985098839,39.99999985098839,
44153,20.44860005378723,52.082398891448975,2.960578234750601,8.520109301453713,0.04797404564263231,0.01583143506206866,34170771,20142829,268435455,268435455,5.091841667890549,3.001515418291092,39.99999985098839,39.99999985098839,
44154,21.03529989719391,52.05279874801636,2.960550509933354,8.520109301453713,0.04797404564263231,0.01583143506206866,34170931,20142829,268435455,268435455,5.091865509748459,3.001515418291092,39.99999985098839,39.99999985098839,
44155,20.637399911880493,61.87259912490845,2.960550509933354,8.520076308739759,0.04797404564263231,0.01583143506206866,34170931,20142868,268435455,268435455,5.091865509748459,3.0015212297439575,39.99999985098839,39.99999985098839,
44156,20.741498947143555,62.24209976196289,2.960547564194409,8.520076308739759,0.04797404564263231,0.01583143506206866,34170948,20142868,268435455,268435455,5.091868042945862,3.0015212297439575,39.99999985098839,39.99999985098839,
44157,20.77679991722107,62.15570068359375,2.960547564194409,8.520052621781259,0.04797404564263231,0.01583143506206866,34170948,20142896,268435455,268435455,5.091868042945862,3.001525402069092,39.99999985098839,39.99999985098839,
44158,21.077000975608826,62.42530059814453,2.9605366476707737,8.520052621781259,0.04797404564263231,0.01583143506206866,34171011,20142896,268435455,268435455,5.091877430677414,3.001525402069092,39.99999985098839,39.99999985098839,
44159,20.676300048828125,61.81160068511963,2.9605366476707737,8.520052621781259,0.04797404564263231,0.01583143506206866,34171011,20142896,268435455,268435455,5.091877430677414,3.001525402069092,39.99999985098839,39.99999985098839,
44160,20.560699939727783,62.156500816345215,2.9605395933934258,8.520041624298386,0.04797404564263231,0.01583143506206866,34170994,20142909,268435455,268435455,5.091874897480011,3.001527339220047,39.99999985098839,39.99999985098839,
44161,20.235599994659424,62.150100231170654,2.960547564194409,8.520041624298386,0.04797404564263231,0.01583143506206866,34170948,20142909,268435455,268435455,5.091868042945862,3.001527339220047,39.99999985098839,39.99999985098839,
44162,20.807299971580505,62.17349910736084,2.960547564194409,8.52005769754976,0.04797404564263231,0.01583143506206866,34170948,20142890,268435455,268435455,5.091868042945862,3.00152450799942,39.99999985098839,39.99999985098839,
44163,20.649299025535583,62.102999687194824,2.960547564194409,8.520084768391735,0.04797404564263231,0.01583143506206866,34170948,20142858,268435455,268435455,5.091868042945862,3.001519739627838,39.99999985098839,39.99999985098839,
44164,20.349300146102905,62.33740186691284,2.960547564194409,8.520084768391735,0.04797404564263231,0.01583143506206866,34170948,20142858,268435455,268435455,5.091868042945862,3.001519739627838,39.99999985098839,39.99999985098839,
44165,20.980000019073486,62.34439945220947,2.9605617730933904,8.520109301453713,0.04797404564263231,0.01583143506206866,34170866,20142829,268435455,268435455,5.091855823993683,3.001515418291092,39.99999985098839,39.99999985098839,
44166,20.780598998069763,61.885900020599365,2.960556574703848,8.520109301453713,0.04797404564263231,0.01583143506206866,34170896,20142829,268435455,268435455,5.091860294342041,3.001515418291092,39.99999985098839,39.99999985098839,
44167,20.676100969314575,62.11070203781128,2.960556574703848,8.520109301453713,0.04797404564263231,0.01583143506206866,34170896,20142829,268435455,268435455,5.091860294342041,3.001515418291092,39.99999985098839,39.99999985098839,
44168,20.962200045585632,62.57439994812012,2.960558827337636,8.520109301453713,0.04797404564263231,0.01583143506206866,34170883,20142829,268435455,268435455,5.091858357191086,3.001515418291092,39.99999985098839,39.99999985098839,
44169,20.49429988861084,61.918700218200684,2.960558827337636,8.5201253748966,0.04797404564263231,0.01583143506206866,34170883,20142810,268435455,268435455,5.091858357191086,3.001512587070465,39.99999985098839,39.99999985098839,
44170,20.755998969078064,62.12769842147827,2.960578234750601,8.520141448384976,0.04797404564263231,0.01583143506206866,34170771,20142791,268435455,268435455,5.091841667890549,3.0015097558498383,39.99999985098839,39.99999985098839,
